Mn=389 den=1 sgn=1 N=900 eps=10000 J=97 psi=-474833/250000 u900=325667/1000000 d900=2453/125000000 r900=7024689/10000000 k900=421
386 k=369 r=561707/10000000 delta=4863/250000000 v=194973/200000
387 k=369 r=96183/312500 delta=611/31250000 v=333161/1000000
388 k=369 r=5587587/10000000 delta=4863/250000000 v=-30823/50000
389 k=370 r=-7617161/10000000 delta=9779/500000000 v=-995517/1000000
390 k=370 r=-1024073/2000000 delta=3909/200000000 v=-459427/1000000
391 k=370 r=-2629987/10000000 delta=3909/200000000 v=3099/6250
392 k=370 r=-14593/1000000 delta=9729/500000000 v=998297/1000000
393 k=370 r=466361/2000000 delta=3929/200000000 v=11913/20000
394 k=370 r=240161/500000 delta=9779/500000000 v=-1073/3125
395 k=370 r=7268313/10000000 delta=9779/500000000 v=-194537/200000
396 k=371 r=-1495171/2500000 delta=3913/200000000 v=-732153/1000000
397 k=371 r=-3528039/10000000 delta=3913/200000000 v=19863/125000
398 k=371 r=-67589/625000 delta=9769/500000000 v=226973/250000
399 k=371 r=169871/1250000 delta=3913/200000000 v=855859/1000000
400 k=371 r=237077/625000 delta=9819/500000000 v=26739/500000
401 k=371 r=1555367/2500000 delta=3913/200000000 v=-794261/1000000
402 k=372 r=-7064387/10000000 delta=1217/62500000 v=-118817/125000
403 k=372 r=-4648211/10000000 delta=19531/1000000000 v=-284503/1000000
404 k=372 r=-139879/625000 delta=1217/62500000 v=625343/1000000
405 k=372 r=3323/200000 delta=19631/1000000000 v=31181/31250
406 k=372 r=2564433/10000000 delta=4893/250000000 v=259219/500000
407 k=372 r=4956783/10000000 delta=4893/250000000 v=-400367/1000000
408 k=372 r=3671649/5000000 delta=4893/250000000 v=-979209/1000000
409 k=373 r=-2991993/5000000 delta=2453/125000000 v=-183263/250000
410 k=373 r=-3609141/10000000 delta=2453/125000000 v=63399/500000
411 k=373 r=-1240033/10000000 delta=19579/1000000000 v=879487/1000000
412 k=373 r=1123239/10000000 delta=19479/1000000000 v=900753/1000000
413 k=373 r=3480773/10000000 delta=2453/125000000 v=177541/1000000
414 k=373 r=5832667/10000000 delta=2453/125000000 v=-138113/200000
415 k=374 r=-3764521/5000000 delta=19587/1000000000 v=-198313/200000
416 k=374 r=-5188527/10000000 delta=613/31250000 v=-48347/100000
417 k=374 r=-1426777/5000000 delta=19487/1000000000 v=208151/500000
418 k=374 r=-262111/5000000 delta=19487/1000000000 v=61131/62500
419 k=374 r=1799567/10000000 delta=19587/1000000000 v=9399/12500
420 k=374 r=1029453/2500000 delta=4879/250000000 v=-38127/500000
421 k=374 r=3215257/5000000 delta=613/31250000 v=-105279/125000
422 k=375 r=-6970193/10000000 delta=19609/1000000000 v=-938161/1000000
423 k=375 r=-14589/31250 delta=19609/1000000000 v=-146133/500000
424 k=375 r=-474423/2000000 delta=9797/500000000 v=582621/1000000
425 k=375 r=-81197/10000000 delta=9747/500000000 v=999473/1000000
426 k=375 r=551093/2500000 delta=19609/1000000000 v=317901/500000
427 k=375 r=4484593/10000000 delta=19509/1000000000 v=-55299/250000
428 k=375 r=844921/1250000 delta=9747/500000000 v=-905667/1000000
429 k=376 r=-267159/400000 delta=9751/500000000 v=-891567/1000000
430 k=376 r=-4414703/10000000 delta=19501/1000000000 v=-3877/20000
431 k=376 r=-107789/500000 delta=19501/1000000000 v=162671/250000
432 k=376 r=97989/10000000 delta=19601/1000000000 v=15613/15625
433 k=376 r=2346603/10000000 delta=9751/500000000 v=118177/200000
434 k=376 r=2294983/5000000 delta=9751/500000000 v=-262093/1000000
435 k=376 r=273127/400000 delta=19501/1000000000 v=-14328/15625
436 k=377 r=-3323367/5000000 delta=3899/200000000 v=-221413/250000
437 k=377 r=-2209417/5000000 delta=3919/200000000 v=-195471/1000000
438 k=377 r=-2195893/10000000 delta=4877/250000000 v=39901/62500
439 k=377 r=21893/10000000 delta=3899/200000000 v=499981/500000
440 k=377 r=1117311/5000000 delta=3919/200000000 v=626417/1000000
441 k=377 r=888459/2000000 delta=2451/125000000 v=-40933/200000
442 k=377 r=6645007/10000000 delta=3899/200000000 v=-885331/1000000
443 k=378 r=-6865203/10000000 delta=3923/200000000 v=-2307/2500
444 k=378 r=-467241/1000000 delta=3923/200000000 v=-293769/1000000
445 k=378 r=-2484577/10000000 delta=3903/200000000 v=545483/1000000
446 k=378 r=-150803/5000000 delta=3923/200000000 v=248183/250000
447 k=378 r=375281/2000000 delta=3923/200000000 v=365653/500000
448 k=378 r=80993/200000 delta=4897/250000000 v=-12261/250000
449 k=378 r=388621/625000 delta=4897/250000000 v=-396701/500000
450 k=379 r=-3663253/5000000 delta=19523/1000000000 v=-30557/31250
451 k=379 r=-5167751/10000000 delta=979/50000000 v=-476179/1000000
452 k=379 r=-1506929/5000000 delta=979/50000000 v=178593/500000
453 k=379 r=-864633/10000000 delta=979/50000000 v=940787/1000000
454 k=379 r=127973/1000000 delta=19523/1000000000 v=871819/1000000
455 k=379 r=1709761/5000000 delta=19623/1000000000 v=50399/250000
456 k=379 r=1388637/2500000 delta=487/25000000 v=-303/500
457 k=379 r=7684809/10000000 delta=979/50000000 v=-997711/1000000
458 k=380 r=-5897463/10000000 delta=1963/100000000 v=-709077/1000000
459 k=380 r=-472043/1250000 delta=19573/1000000000 v=30111/500000
460 k=380 r=-1659989/10000000 delta=1953/100000000 v=49221/62500
461 k=380 r=112973/2500000 delta=1953/100000000 v=245927/250000
462 k=380 r=511821/2000000 delta=1953/100000000 v=520259/1000000
463 k=380 r=1165461/2500000 delta=19573/1000000000 v=-289727/1000000
464 k=380 r=6760013/10000000 delta=19473/1000000000 v=-905777/1000000
465 k=381 r=-1370851/2000000 delta=9733/500000000 v=-57569/62500
466 k=381 r=-476513/1000000 delta=19637/1000000000 v=-329011/1000000
467 k=381 r=-2680479/10000000 delta=19637/1000000000 v=478201/1000000
468 k=381 r=-300151/5000000 delta=9733/500000000 v=971309/1000000
469 k=381 r=1475499/10000000 delta=9783/500000000 v=83083/100000
470 k=381 r=3546827/10000000 delta=9733/500000000 v=3787/25000
471 k=381 r=5613779/10000000 delta=19637/1000000000 v=-24987/40000
472 k=381 r=3838177/5000000 delta=19537/1000000000 v=-997477/1000000
473 k=382 r=-597341/1000000 delta=4911/250000000 v=-91271/125000
474 k=382 r=-391949/1000000 delta=4911/250000000 v=3/1000
475 k=382 r=-1869947/10000000 delta=19559/1000000000 v=146613/200000
476 k=382 r=175221/10000000 delta=2443/125000000 v=199509/200000
477 k=382 r=2216109/10000000 delta=19559/1000000000 v=158043/250000
478 k=382 r=265801/625000 delta=19459/1000000000 v=-129961/1000000
479 k=382 r=6285147/10000000 delta=4911/250000000 v=-404739/500000
480 k=383 r=-7394571/10000000 delta=611/31250000 v=-983163/1000000
481 k=383 r=-5370701/10000000 delta=4863/250000000 v=-272959/500000
482 k=383 r=-837729/2500000 delta=611/31250000 v=57099/250000
483 k=383 r=-1335409/10000000 delta=19651/1000000000 v=172139/200000
484 k=383 r=169003/2500000 delta=611/31250000 v=963663/1000000
485 k=383 r=536631/2000000 delta=4863/250000000 v=23863/50000
486 k=383 r=4686311/10000000 delta=19651/1000000000 v=-7477/25000
487 k=383 r=1671321/2500000 delta=611/31250000 v=-892707/1000000
488 k=384 r=-702779/1000000 delta=3909/200000000 v=-29559/31250
489 k=384 r=-2518541/5000000 delta=9779/500000000 v=-107397/250000
490 k=384 r=-1525181/5000000 delta=9729/500000000 v=34351/100000
491 k=384 r=-1067629/10000000 delta=9729/500000000 v=910191/1000000
492 k=384 r=911019/10000000 delta=3929/200000000 v=186867/200000
493 k=384 r=2885583/10000000 delta=3929/200000000 v=20231/50000
494 k=384 r=4856257/10000000 delta=3929/200000000 v=-181603/500000
495 k=384 r=6822847/10000000 delta=9729/500000000 v=-45807/50000
496 k=385 r=-6922417/10000000 delta=19537/1000000000 v=-7451/8000
497 k=385 r=-992741/2000000 delta=19637/1000000000 v=-201451/500000
498 k=385 r=-150449/500000 delta=19637/1000000000 v=11219/31250
499 k=385 r=-211629/2000000 delta=19637/1000000000 v=227939/250000
500 k=385 r=1111/12500 delta=19637/1000000000 v=468733/500000
501 k=385 r=2831953/10000000 delta=9783/500000000 v=424143/1000000
502 k=385 r=2385559/5000000 delta=9783/500000000 v=-41409/125000
503 k=385 r=6706393/10000000 delta=9783/500000000 v=-5603/6250
504 k=386 r=-883761/1250000 delta=19573/1000000000 v=-475621/500000
505 k=386 r=-5142399/10000000 delta=1953/100000000 v=-467237/1000000
506 k=386 r=-3218599/10000000 delta=19573/1000000000 v=13979/50000
507 k=386 r=-259699/2000000 delta=19573/1000000000 v=434059/500000
508 k=386 r=617719/10000000 delta=19573/1000000000 v=969629/1000000
509 k=386 r=2530237/10000000 delta=1953/100000000 v=265043/500000
510 k=386 r=4438963/10000000 delta=19473/1000000000 v=-1271/6250
511 k=386 r=792987/1250000 delta=19473/1000000000 v=-823051/1000000
512 k=387 r=-7462733/10000000 delta=19623/1000000000 v=-987779/1000000
513 k=387 r=-5565191/10000000 delta=19623/1000000000 v=-609381/1000000
514 k=387 r=-229459/625000 delta=487/25000000 v=102081/1000000
515 k=387 r=-222637/1250000 delta=19523/1000000000 v=75677/100000
516 k=387 r=1317/125000 delta=979/50000000 v=124889/125000
517 k=387 r=1988217/10000000 delta=487/25000000 v=8751/12500
518 k=387 r=966869/2500000 delta=487/25000000 v=5951/250000
519 k=387 r=5743039/10000000 delta=19623/1000000000 v=-664197/1000000
520 k=387 r=3807551/5000000 delta=487/25000000 v=-497719/500000
521 k=388 r=-3112247/5000000 delta=19587/1000000000 v=-198749/250000
522 k=388 r=-2179863/5000000 delta=613/31250000 v=-172231/1000000
523 k=388 r=-1249229/5000000 delta=4879/250000000 v=540821/1000000
524 k=388 r=-160197/2500000 delta=19587/1000000000 v=967331/1000000
525 k=388 r=60669/500000 delta=4879/250000000 v=884511/1000000
526 k=388 r=191503/625000 delta=19587/1000000000 v=338363/1000000
527 k=388 r=4911117/10000000 delta=19487/1000000000 v=-191781/500000
528 k=388 r=1350937/2000000 delta=4879/250000000 v=-904871/1000000
529 k=389 r=-3556557/5000000 delta=19609/1000000000 v=-95641/100000
530 k=389 r=-105529/200000 delta=9747/500000000 v=-10279/20000
531 k=389 r=-430411/1250000 delta=19609/1000000000 v=48069/250000
532 k=389 r=-806813/5000000 delta=9747/500000000 v=798829/1000000
533 k=389 r=212729/10000000 delta=9747/500000000 v=498191/500000
534 k=389 r=2035583/10000000 delta=9747/500000000 v=343213/500000
535 k=389 r=3855033/10000000 delta=19509/1000000000 v=28779/1000000
536 k=389 r=141777/250000 delta=9797/500000000 v=-80301/125000
537 k=389 r=3741861/5000000 delta=19609/1000000000 v=-989053/1000000
538 k=390 r=-1282981/2000000 delta=19601/1000000000 v=-838849/1000000
539 k=390 r=-1152243/2500000 delta=9751/500000000 v=-134711/500000
540 k=390 r=-1403173/5000000 delta=9751/500000000 v=108349/250000
541 k=390 r=-251781/2500000 delta=19501/1000000000 v=229987/250000
542 k=390 r=788889/10000000 delta=19501/1000000000 v=29707/31250
543 k=390 r=1290749/5000000 delta=19601/1000000000 v=512589/1000000
544 k=390 r=4370801/10000000 delta=19501/1000000000 v=-176593/1000000
545 k=390 r=6156797/10000000 delta=19601/1000000000 v=-19457/25000
546 k=391 r=-7768379/10000000 delta=9747/500000000 v=-499707/500000
547 k=391 r=-5988801/10000000 delta=19509/1000000000 v=-734361/1000000
548 k=391 r=-4212627/10000000 delta=19509/1000000000 v=-57003/500000
549 k=391 r=-487913/2000000 delta=19509/1000000000 v=140121/250000
550 k=391 r=-66981/1000000 delta=9797/500000000 v=964323/1000000
551 k=391 r=548417/5000000 delta=19509/1000000000 v=90529/100000
552 k=391 r=2860171/10000000 delta=19509/1000000000 v=206947/500000
553 k=391 r=1155099/2500000 delta=19509/1000000000 v=-273819/1000000
554 k=391 r=3188657/5000000 delta=9797/500000000 v=-830569/1000000
555 k=392 r=-1515349/2000000 delta=4879/250000000 v=-993857/1000000
556 k=392 r=-1456537/2500000 delta=19487/1000000000 v=-688677/1000000
557 k=392 r=-815713/2000000 delta=613/31250000 v=-60593/1000000
558 k=392 r=-145887/625000 delta=4879/250000000 v=594883/1000000
559 k=392 r=-592931/10000000 delta=19487/1000000000 v=486003/500000
560 k=392 r=572609/5000000 delta=19587/1000000000 v=8969/10000
561 k=392 r=2880353/10000000 delta=4879/250000000 v=101633/250000
562 k=392 r=2306139/5000000 delta=19487/1000000000 v=-54139/200000
563 k=392 r=6341189/10000000 delta=613/31250000 v=-205609/250000
564 k=393 r=-477561/625000 delta=19523/1000000000 v=-249093/250000
565 k=393 r=-369887/625000 delta=19623/1000000000 v=-7149/10000
566 k=393 r=-4198521/10000000 delta=979/50000000 v=-108399/1000000
567 k=393 r=-1240883/5000000 delta=19623/1000000000 v=21857/40000
568 k=393 r=-192031/2500000 delta=19523/1000000000 v=953169/1000000
569 k=393 r=942503/10000000 delta=979/50000000 v=929773/1000000
570 k=393 r=662529/2500000 delta=487/25000000 v=7638/15625
571 k=393 r=4354811/10000000 delta=979/50000000 v=-85147/500000
572 k=393 r=1211279/2000000 delta=19623/1000000000 v=-376221/500000
573 k=393 r=3877579/5000000 delta=19623/1000000000 v=-999219/1000000
574 k=394 r=-1251431/2000000 delta=19573/1000000000 v=-802853/1000000
575 k=394 r=-1141081/2500000 delta=19473/1000000000 v=-252181/1000000
576 k=394 r=-718627/2500000 delta=19473/1000000000 v=408667/1000000
577 k=394 r=-1187609/10000000 delta=1963/100000000 v=889273/1000000
578 k=394 r=124093/2500000 delta=1963/100000000 v=490177/500000
579 k=394 r=435487/2000000 delta=19473/1000000000 v=322041/500000
580 k=394 r=1927839/5000000 delta=19573/1000000000 v=28521/1000000
581 k=394 r=5530907/10000000 delta=1953/100000000 v=-598451/1000000
582 k=394 r=1440663/2000000 delta=19473/1000000000 v=-966321/1000000
583 k=395 r=-6835157/10000000 delta=19637/1000000000 v=-918103/1000000
584 k=395 r=-5168487/10000000 delta=9733/500000000 v=-238219/500000
585 k=395 r=-3504637/10000000 delta=9783/500000000 v=168139/1000000
586 k=395 r=-230463/1250000 delta=9733/500000000 v=185041/250000
587 k=395 r=-92747/5000000 delta=19537/1000000000 v=997249/1000000
588 k=395 r=734899/5000000 delta=9733/500000000 v=832097/1000000
589 k=395 r=312227/1000000 delta=9733/500000000 v=158179/500000
590 k=395 r=4772019/10000000 delta=9733/500000000 v=-82903/250000
591 k=395 r=1604737/2500000 delta=19537/1000000000 v=-52483/62500
592 k=396 r=-7644907/10000000 delta=9729/500000000 v=-199301/200000
593 k=396 r=-6003619/10000000 delta=29229/500000000 v=-738371/1000000
594 k=396 r=-1091239/2500000 delta=3909/200000000 v=-174291/1000000
595 k=396 r=-1364557/5000000 delta=9729/500000000 v=230513/500000
596 k=396 r=-274023/2500000 delta=9729/500000000 v=113177/125000
597 k=396 r=16697/312500 delta=9779/500000000 v=30539/31250
598 k=396 r=54047/250000 delta=9779/500000000 v=648829/1000000
599 k=396 r=3786733/10000000 delta=9779/500000000 v=28037/500000
600 k=396 r=5408961/10000000 delta=3929/200000000 v=-139669/250000
601 k=396 r=1405693/2000000 delta=3909/200000000 v=-37839/40000
602 k=397 r=-7062717/10000000 delta=611/31250000 v=-950329/1000000
603 k=397 r=-5448659/10000000 delta=4863/250000000 v=-22871/40000
604 k=397 r=-3837227/10000000 delta=19651/1000000000 v=17949/500000
605 k=397 r=-111421/500000 delta=19551/1000000000 v=157087/250000
606 k=397 r=-4862/78125 delta=4863/250000000 v=121147/125000
607 k=397 r=490561/5000000 delta=4863/250000000 v=36959/40000
608 k=397 r=1290977/5000000 delta=19551/1000000000 v=32027/62500
609 k=397 r=4180161/10000000 delta=611/31250000 v=-20219/200000
610 k=397 r=5775741/10000000 delta=19651/1000000000 v=-673919/1000000
611 k=397 r=921087/1250000 delta=19651/1000000000 v=-981219/1000000
612 k=398 r=-3374469/5000000 delta=4911/250000000 v=-903891/1000000
613 k=398 r=-5161137/10000000 delta=2443/125000000 v=-473851/1000000
614 k=398 r=-1787981/5000000 delta=2443/125000000 v=139951/1000000
615 k=398 r=-1993413/10000000 delta=4911/250000000 v=349297/500000
616 k=398 r=-25837/625000 delta=2443/125000000 v=24659/25000
617 k=398 r=11641/100000 delta=4911/250000000 v=446767/500000
618 k=398 r=2738967/10000000 delta=19459/1000000000 v=18301/40000
619 k=398 r=862261/2000000 delta=19459/1000000000 v=-153121/1000000
620 k=398 r=2940557/5000000 delta=4911/250000000 v=-704451/1000000
621 k=398 r=1489679/2000000 delta=4911/250000000 v=-986869/1000000
622 k=399 r=-1338963/2000000 delta=9783/500000000 v=-894419/1000000
623 k=399 r=-2566247/5000000 delta=9733/500000000 v=-463731/1000000
624 k=399 r=-3572799/10000000 delta=19637/1000000000 v=141203/1000000
625 k=399 r=-1007767/5000000 delta=9783/500000000 v=173059/250000
626 k=399 r=-460799/10000000 delta=19637/1000000000 v=983061/1000000
627 k=399 r=545753/5000000 delta=9733/500000000 v=453097/500000
628 k=399 r=1320641/5000000 delta=9733/500000000 v=491911/1000000
629 k=399 r=4188627/10000000 delta=9783/500000000 v=-6529/62500
630 k=399 r=286677/500000 delta=19537/1000000000 v=-82669/125000
631 k=399 r=291037/400000 delta=19537/1000000000 v=-973387/1000000
632 k=400 r=-1723021/2500000 delta=19573/1000000000 v=-926889/1000000
633 k=400 r=-1070893/2000000 delta=1963/100000000 v=-108093/200000
634 k=400 r=-3819373/10000000 delta=19573/1000000000 v=21517/500000
635 k=400 r=-2286713/10000000 delta=58473/1000000000 v=15251/25000
636 k=400 r=-756387/10000000 delta=19573/1000000000 v=477289/500000
637 k=400 r=771507/10000000 delta=1963/100000000 v=952759/1000000
638 k=400 r=2296971/10000000 delta=19473/1000000000 v=9481/15625
639 k=400 r=38201/100000 delta=1963/100000000 v=42743/1000000
640 k=400 r=5340799/10000000 delta=19573/1000000000 v=-267929/500000
641 k=400 r=6859163/10000000 delta=19473/1000000000 v=-460933/500000
642 k=401 r=-733277/1000000 delta=19481/1000000000 v=-489173/500000
643 k=401 r=-5819171/10000000 delta=19481/1000000000 v=-686651/1000000
644 k=401 r=-2153953/5000000 delta=19481/1000000000 v=-151777/1000000
645 k=401 r=-111959/400000 delta=19481/1000000000 v=436051/1000000
646 k=401 r=-646189/5000000 delta=19481/1000000000 v=86933/100000
647 k=401 r=52947/2500000 delta=19581/1000000000 v=498207/500000
648 k=401 r=1713717/10000000 delta=58481/1000000000 v=774111/1000000
649 k=401 r=3213409/10000000 delta=19481/1000000000 v=281573/1000000
650 k=401 r=471067/1000000 delta=19481/1000000000 v=-308363/1000000
651 k=401 r=3102847/5000000 delta=9761/500000000 v=-197603/250000
652 k=401 r=481149/625000 delta=9811/500000000 v=-62379/62500
653 k=402 r=-52153/80000 delta=4897/250000000 v=-860807/1000000
654 k=402 r=-2515503/5000000 delta=3903/200000000 v=-6678/15625
655 k=402 r=-3545123/10000000 delta=609/31250000 v=76077/500000
656 k=402 r=-1030787/5000000 delta=4897/250000000 v=678829/1000000
657 k=402 r=-116033/2000000 delta=609/31250000 v=973193/1000000
658 k=402 r=89891/1000000 delta=3903/200000000 v=18721/20000
659 k=402 r=2375749/10000000 delta=4897/250000000 v=581439/1000000
660 k=402 r=77007/200000 delta=3923/200000000 v=7663/250000
661 k=402 r=1064543/2000000 delta=3923/200000000 v=-66217/125000
662 k=402 r=1698211/2500000 delta=4897/250000000 v=-911263/1000000
663 k=403 r=-1861807/2500000 delta=3899/200000000 v=-986793/1000000
664 k=403 r=-1495369/2500000 delta=3899/200000000 v=-732369/1000000
665 k=403 r=-4517961/10000000 delta=4877/250000000 v=-234193/1000000
666 k=403 r=-1528341/5000000 delta=3919/200000000 v=170567/500000
667 k=403 r=-1597543/10000000 delta=3919/200000000 v=401341/500000
668 k=403 r=-140641/10000000 delta=3899/200000000 v=499209/500000
669 k=403 r=657061/5000000 delta=3919/200000000 v=864999/1000000
670 k=403 r=553349/2000000 delta=11679/200000000 v=447617/1000000
671 k=403 r=4217131/10000000 delta=2451/125000000 v=-28949/250000
672 k=403 r=2832689/5000000 delta=2451/125000000 v=-320329/500000
673 k=403 r=3555743/5000000 delta=3899/200000000 v=-956219/1000000
674 k=404 r=-7152509/10000000 delta=29251/500000000 v=-240223/250000
675 k=404 r=-2855389/5000000 delta=9751/500000000 v=-130899/200000
676 k=404 r=-4271089/10000000 delta=9751/500000000 v=-27441/200000
677 k=404 r=-141677/500000 delta=19601/1000000000 v=26473/62500
678 k=404 r=-139813/1000000 delta=19601/1000000000 v=211913/250000
679 k=404 r=17619/5000000 delta=19501/1000000000 v=999901/1000000
680 k=404 r=1466369/10000000 delta=19501/1000000000 v=832857/1000000
681 k=404 r=579111/2000000 delta=58401/1000000000 v=400969/1000000
682 k=404 r=540313/1250000 delta=19601/1000000000 v=-78773/500000
683 k=404 r=5747411/10000000 delta=19601/1000000000 v=-665503/1000000
684 k=404 r=1792569/2500000 delta=19501/1000000000 v=-240709/250000
685 k=405 r=-3558481/5000000 delta=9747/500000000 v=-478429/500000
686 k=405 r=-5698279/10000000 delta=9747/500000000 v=-650707/1000000
687 k=405 r=-856347/2000000 delta=19609/1000000000 v=-70711/500000
688 k=405 r=-2867137/10000000 delta=9747/500000000 v=102839/250000
689 k=405 r=-727339/5000000 delta=9747/500000000 v=208859/250000
690 k=405 r=-44261/10000000 delta=19509/1000000000 v=999843/1000000
691 k=405 r=1364211/10000000 delta=19609/1000000000 v=213693/250000
692 k=405 r=2770543/10000000 delta=19509/1000000000 v=223129/500000
693 k=405 r=4174833/10000000 delta=58409/1000000000 v=-3959/40000
694 k=405 r=2788589/5000000 delta=19509/1000000000 v=-76647/125000
695 k=405 r=6977481/10000000 delta=19609/1000000000 v=-939167/1000000
696 k=406 r=-3666111/5000000 delta=4879/250000000 v=-9783/10000
697 k=406 r=-5935907/10000000 delta=19587/1000000000 v=-179959/250000
698 k=406 r=-4541633/10000000 delta=14629/250000000 v=-60847/250000
699 k=406 r=-1574701/5000000 delta=613/31250000 v=61209/200000
700 k=406 r=-439779/2500000 delta=613/31250000 v=95311/125000
701 k=406 r=-370873/10000000 delta=19587/1000000000 v=123627/125000
702 k=406 r=1015523/10000000 delta=58487/1000000000 v=7349/8000
703 k=406 r=119989/500000 delta=4879/250000000 v=71699/125000
704 k=406 r=3782189/10000000 delta=613/31250000 v=1809/31250
705 k=406 r=1290663/2500000 delta=58487/1000000000 v=-29649/62500
706 k=406 r=3270537/5000000 delta=4879/250000000 v=-432621/500000
707 k=407 r=-7790413/10000000 delta=19479/1000000000 v=-999677/1000000
708 k=407 r=-6415881/10000000 delta=2453/125000000 v=-419531/500000
709 k=407 r=-2521599/5000000 delta=19579/1000000000 v=-107949/250000
710 k=407 r=-918139/2500000 delta=4881/250000000 v=50799/500000
711 k=407 r=-1151881/5000000 delta=2453/125000000 v=302311/500000
712 k=407 r=-468457/5000000 delta=19579/1000000000 v=930593/1000000
713 k=407 r=42799/1000000 delta=19479/1000000000 v=492691/500000
714 k=407 r=1790949/10000000 delta=4881/250000000 v=188547/250000
715 k=407 r=157603/500000 delta=4881/250000000 v=38129/125000
716 k=407 r=2255613/5000000 delta=4881/250000000 v=-231573/1000000
717 k=407 r=45848/78125 delta=19479/1000000000 v=-700873/1000000
718 k=407 r=7223917/10000000 delta=19579/1000000000 v=-968409/1000000
719 k=408 r=-178263/250000 delta=19631/1000000000 v=-47921/50000
720 k=408 r=-5778843/10000000 delta=4893/250000000 v=-134967/200000
721 k=408 r=-442911/1000000 delta=1217/62500000 v=-399/2000
722 k=408 r=-123249/400000 delta=1217/62500000 v=33189/100000
723 k=408 r=-433797/2500000 delta=4893/250000000 v=384323/500000
724 k=408 r=-78219/2000000 delta=19631/1000000000 v=987789/1000000
725 k=408 r=475623/5000000 delta=4893/250000000 v=5803/6250
726 k=408 r=114587/500000 delta=4893/250000000 v=304223/500000
727 k=408 r=3630289/10000000 delta=4893/250000000 v=59201/500000
728 k=408 r=310443/625000 delta=19531/1000000000 v=-20207/50000
729 k=408 r=6302039/10000000 delta=19631/1000000000 v=-813427/1000000
730 k=408 r=3817571/5000000 delta=19631/1000000000 v=-996171/1000000
731 k=409 r=-3370783/5000000 delta=9819/500000000 v=-7221/8000
732 k=409 r=-2706031/5000000 delta=3913/200000000 v=-69963/125000
733 k=409 r=-816881/2000000 delta=11693/200000000 v=-15731/250000
734 k=409 r=-551719/2000000 delta=9819/500000000 v=450529/1000000
735 k=409 r=-717317/5000000 delta=3893/200000000 v=167963/200000
736 k=409 r=-56163/5000000 delta=3913/200000000 v=998991/1000000
737 k=409 r=604019/5000000 delta=9819/500000000 v=442753/500000
738 k=409 r=631687/2500000 delta=9819/500000000 v=132817/250000
739 k=409 r=384361/1000000 delta=9769/500000000 v=16673/500000
740 k=409 r=161207/312500 delta=3913/200000000 v=-94593/200000
741 k=409 r=3235993/5000000 delta=9819/500000000 v=-851059/1000000
742 k=409 r=7783499/10000000 delta=3893/200000000 v=-999603/1000000
743 k=410 r=-6614701/10000000 delta=3909/200000000 v=-87963/100000
744 k=410 r=-5306689/10000000 delta=9779/500000000 v=-8192/15625
745 k=410 r=-4000427/10000000 delta=9779/500000000 v=-2937/100000
746 k=410 r=-539183/2000000 delta=11689/200000000 v=472769/1000000
747 k=410 r=-1393251/10000000 delta=3929/200000000 v=424343/500000
748 k=410 r=-92241/10000000 delta=9729/500000000 v=999319/1000000
749 k=410 r=1207019/10000000 delta=9729/500000000 v=177139/200000
750 k=410 r=1252313/5000000 delta=3909/200000000 v=67343/125000
751 k=410 r=760077/2000000 delta=3909/200000000 v=50621/1000000
752 k=410 r=5094491/10000000 delta=3929/200000000 v=-45021/100000
753 k=410 r=3193423/5000000 delta=3909/200000000 v=-832687/1000000
754 k=410 r=7677451/10000000 delta=3929/200000000 v=-249377/250000
755 k=411 r=-6741561/10000000 delta=611/31250000 v=-28207/31250
756 k=411 r=-136359/250000 delta=611/31250000 v=-143411/250000
757 k=411 r=-4168813/10000000 delta=19651/1000000000 v=-48289/500000
758 k=411 r=-577003/2000000 delta=611/31250000 v=101207/250000
759 k=411 r=-1602871/10000000 delta=611/31250000 v=801409/1000000
760 k=411 r=-322381/10000000 delta=19651/1000000000 v=991697/1000000
761 k=411 r=23909/250000 delta=611/31250000 v=463859/500000
762 k=411 r=2233447/10000000 delta=611/31250000 v=626783/1000000
763 k=411 r=43861/125000 delta=19651/1000000000 v=83233/500000
764 k=411 r=1195641/2500000 delta=611/31250000 v=-83897/250000
765 k=411 r=6054691/10000000 delta=4863/250000000 v=-751993/1000000
766 k=411 r=1831267/2500000 delta=611/31250000 v=-977703/1000000
767 k=412 r=-284563/400000 delta=2443/125000000 v=-478261/500000
768 k=412 r=-1169401/2000000 delta=4911/250000000 v=-347351/500000
769 k=412 r=-1145397/2500000 delta=4911/250000000 v=-258857/1000000
770 k=412 r=-3317727/10000000 delta=4911/250000000 v=2413/10000
771 k=412 r=-32119/156250 delta=19459/1000000000 v=680577/1000000
772 k=412 r=-397531/5000000 delta=4911/250000000 v=189971/200000
773 k=412 r=2899/62500 delta=19559/1000000000 v=491419/500000
774 k=412 r=13446/78125 delta=19559/1000000000 v=772241/1000000
775 k=412 r=148839/500000 delta=19559/1000000000 v=370999/1000000
776 k=412 r=2115409/5000000 delta=4911/250000000 v=-7577/62500
777 k=412 r=1370801/2500000 delta=19459/1000000000 v=-36441/62500
778 k=412 r=6734033/10000000 delta=4911/250000000 v=-225331/250000
779 k=413 r=-3862377/5000000 delta=4909/250000000 v=-124833/125000
780 k=413 r=-6477133/10000000 delta=19567/1000000000 v=-426069/500000
781 k=413 r=-2615583/5000000 delta=19567/1000000000 v=-498329/1000000
