Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
225 k=225 r=-1169321/2000000 delta=821/62500000 v=-694587/1000000
226 k=225 r=-739651/2500000 delta=26067/1000000000 v=18887/50000
227 k=225 r=-83303/10000000 delta=821/62500000 v=199889/200000
228 k=225 r=694833/2500000 delta=13117/1000000000 v=443109/1000000
229 k=225 r=2814731/5000000 delta=821/62500000 v=-629561/1000000
230 k=226 r=-7240809/10000000 delta=6587/500000000 v=-121259/125000
231 k=226 r=-2207713/5000000 delta=6587/500000000 v=-97067/500000
232 k=226 r=-1602287/10000000 delta=13079/1000000000 v=801549/1000000
233 k=226 r=239761/2000000 delta=1653/125000000 v=55451/62500
234 k=226 r=3987913/10000000 delta=6537/500000000 v=-12183/500000
235 k=226 r=6765103/10000000 delta=13179/1000000000 v=-453319/500000
236 k=227 r=-6177457/10000000 delta=13031/1000000000 v=-783443/1000000
237 k=227 r=-3423777/10000000 delta=3293/250000000 v=199929/1000000
238 k=227 r=-681689/10000000 delta=6611/500000000 v=481527/500000
239 k=227 r=1024469/5000000 delta=13181/1000000000 v=170633/250000
240 k=227 r=4768167/10000000 delta=13081/1000000000 v=-165079/500000
241 k=227 r=233627/312500 delta=3293/250000000 v=-247149/250000
242 k=228 r=-5535203/10000000 delta=2613/200000000 v=-599827/1000000
243 k=228 r=-2849643/10000000 delta=6569/500000000 v=104431/250000
244 k=228 r=-17509/1000000 delta=2623/200000000 v=249387/250000
245 k=228 r=248849/1000000 delta=5223/200000000 v=544171/1000000
246 k=228 r=5141259/10000000 delta=2633/200000000 v=-233417/500000
247 k=228 r=31133/40000 delta=2633/200000000 v=-2499/2500
248 k=229 r=-2646701/5000000 delta=3299/250000000 v=-103951/200000
249 k=229 r=-2672707/10000000 delta=6573/500000000 v=480929/1000000
250 k=229 r=-1951/312500 delta=1637/125000000 v=124961/125000
251 k=229 r=1268679/5000000 delta=1637/125000000 v=131917/250000
252 k=229 r=5126793/10000000 delta=6523/500000000 v=-461709/1000000
253 k=229 r=7706003/10000000 delta=13207/1000000000 v=-998249/1000000
254 k=230 r=-5432909/10000000 delta=131/10000000 v=-113319/200000
255 k=230 r=-89811/312500 delta=13103/1000000000 v=40887/100000
