Mn=2113 den=4 sgn=1 N=3990 eps=10000 tight8=1 J=144 psi=1237671/1000000 u3990=-285773/500000 d3990=7963/1000000000 r3990=-380243/2500000 k3990=697
183 k=438 r=-1702221/5000000 delta=26421/1000000000 v=207501/1000000
184 k=438 r=948109/2500000 delta=26421/1000000000 v=13449/250000
185 k=439 r=-594701/1250000 delta=1061/40000000 v=-40771/125000
186 k=439 r=1180809/5000000 delta=26603/1000000000 v=586029/1000000
187 k=440 r=-3132577/5000000 delta=26611/1000000000 v=-804757/1000000
188 k=440 r=155627/2000000 delta=13243/500000000 v=19039/20000
189 k=440 r=7784183/10000000 delta=26611/1000000000 v=-99961/100000
190 k=441 r=-954843/10000000 delta=83/3125000 v=115993/125000
191 k=441 r=2988823/5000000 delta=2651/100000000 v=-29253/40000
192 k=442 r=-566829/2000000 delta=531/20000000 v=423349/1000000
193 k=442 r=4026237/10000000 delta=13289/500000000 v=-4961/125000
194 k=443 r=-151773/312500 delta=26471/1000000000 v=-45423/125000
195 k=443 r=966563/5000000 delta=26607/1000000000 v=178911/250000
196 k=444 r=-7019709/10000000 delta=26489/1000000000 v=-472417/500000
197 k=444 r=-74729/2500000 delta=827/31250000 v=49643/50000
198 k=444 r=1596951/2500000 delta=26589/1000000000 v=-832899/1000000
199 k=445 r=-1333557/5000000 delta=207/7812500 v=482889/1000000
200 k=445 r=3952519/10000000 delta=26571/1000000000 v=-10211/1000000
201 k=446 r=-1033739/2000000 delta=26579/1000000000 v=-476511/1000000
202 k=446 r=138517/1000000 delta=6631/250000000 v=850391/1000000
203 k=447 r=-7801151/10000000 delta=831/31250000 v=-999777/1000000
204 k=447 r=-1311599/10000000 delta=3317/125000000 v=173101/200000
205 k=447 r=5146257/10000000 delta=6609/250000000 v=-468601/1000000
206 k=448 r=-4135281/10000000 delta=5287/200000000 v=-4161/50000
207 k=448 r=1129989/5000000 delta=26543/1000000000 v=618479/1000000
208 k=449 r=-3541749/5000000 delta=26603/1000000000 v=-952883/1000000
209 k=449 r=-187379/2500000 delta=26453/1000000000 v=477697/500000
210 k=449 r=5554223/10000000 delta=13289/500000000 v=-605897/1000000
211 k=450 r=-3879979/10000000 delta=26521/1000000000 v=4701/250000
212 k=450 r=591017/2500000 delta=13273/500000000 v=292617/500000
213 k=451 r=-3564583/5000000 delta=13257/500000000 v=-191653/200000
214 k=451 r=-94349/1000000 delta=26539/1000000000 v=929627/1000000
215 k=451 r=5213263/10000000 delta=26589/1000000000 v=-492107/1000000
216 k=452 r=-545809/1250000 delta=26581/1000000000 v=-21861/125000
217 k=452 r=1733363/10000000 delta=13253/500000000 v=96139/125000
218 k=452 r=7805201/10000000 delta=26497/1000000000 v=-99981/100000
219 k=453 r=-929329/5000000 delta=26429/1000000000 v=736129/1000000
220 k=453 r=831569/2000000 delta=26549/1000000000 v=-9221/100000
221 k=454 r=-5560819/10000000 delta=13293/500000000 v=-303997/500000
222 k=454 r=200637/5000000 delta=6623/250000000 v=493573/500000
223 k=454 r=6336691/10000000 delta=6623/250000000 v=-821411/1000000
224 k=455 r=-1082/3125 delta=83/3125000 v=184769/1000000
225 k=455 r=75631/312500 delta=83/3125000 v=113377/200000
226 k=456 r=-7431393/10000000 delta=1059/20000000 v=-985747/1000000
227 k=456 r=-12506/78125 delta=26453/1000000000 v=100239/125000
228 k=456 r=4204171/10000000 delta=26553/1000000000 v=-22129/200000
229 k=457 r=-5724209/10000000 delta=5309/200000000 v=-164637/250000
230 k=457 r=30151/10000000 delta=13279/500000000 v=999927/1000000
231 k=457 r=115191/200000 delta=2647/100000000 v=-2091/3125
232 k=458 r=-4243841/10000000 delta=5313/200000000 v=-126401/1000000
233 k=458 r=1436299/10000000 delta=2649/100000000 v=839453/1000000
234 k=458 r=7092139/10000000 delta=26613/1000000000 v=-476963/500000
235 k=459 r=-2984151/10000000 delta=13303/500000000 v=368259/1000000
236 k=459 r=2623619/10000000 delta=26581/1000000000 v=9961/20000
237 k=460 r=-1500069/2000000 delta=26479/1000000000 v=-247503/250000
238 k=460 r=-969927/5000000 delta=13287/500000000 v=356881/500000
239 k=460 r=719479/2000000 delta=26429/1000000000 v=131457/1000000
240 k=461 r=-6596431/10000000 delta=13271/500000000 v=-876131/1000000
241 k=461 r=-138159/1250000 delta=13221/500000000 v=903851/1000000
242 k=461 r=1090793/2500000 delta=13221/500000000 v=-173589/1000000
243 k=462 r=-589893/1000000 delta=1323/50000000 v=-709491/1000000
244 k=462 r=-475387/10000000 delta=6617/250000000 v=39279/40000
245 k=462 r=4925903/10000000 delta=2643/50000000 v=-194509/500000
246 k=463 r=-1350673/2500000 delta=26551/1000000000 v=-278297/500000
247 k=463 r=-45181/10000000 delta=26477/1000000000 v=999837/1000000
248 k=463 r=330667/625000 delta=26577/1000000000 v=-259411/500000
249 k=464 r=-1275741/2500000 delta=5299/200000000 v=-453233/1000000
