Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
280 k=506 r=15872797/100000000 delta=2831/1000000000 v=201281/250000
281 k=506 r=33086783/50000000 delta=5671/2000000000 v=-8801349/10000000
282 k=507 r=-20391891/50000000 delta=84727/10000000000 v=-30259/500000
283 k=507 r=4580433/50000000 delta=5673/2000000000 v=9336107/10000000
284 k=507 r=14732357/25000000 delta=28401/10000000000 v=-7078013/10000000
285 k=508 r=-48556457/100000000 delta=84829/10000000000 v=-3629781/10000000
286 k=508 r=107933/12500000 delta=10603/1250000000 v=2498509/2500000
287 k=508 r=25055413/50000000 delta=14127/5000000000 v=-4201737/10000000
288 k=509 r=-57892591/100000000 delta=21183/2500000000 v=-6779037/10000000
289 k=509 r=-359467/4000000 delta=3537/1250000000 v=1872169/2000000
290 k=509 r=9937623/25000000 delta=5669/2000000000 v=-96111/5000000
291 k=510 r=-34379937/50000000 delta=3549/1250000000 v=-924453/1000000
292 k=510 r=-20357099/100000000 delta=28267/10000000000 v=6863893/10000000
293 k=510 r=871251/3125000 delta=28273/10000000000 v=4399967/10000000
294 k=510 r=7595293/10000000 delta=28323/10000000000 v=-621657/625000
295 k=511 r=-664341/2000000 delta=14157/5000000000 v=1198779/5000000
296 k=511 r=7265243/50000000 delta=28289/10000000000 v=8357937/10000000
297 k=511 r=62116893/100000000 delta=28239/10000000000 v=-1979697/2500000
298 k=512 r=-742753/1562500 delta=2823/1000000000 v=-25364/78125
299 k=512 r=-67129/25000000 delta=28267/10000000000 v=9999423/10000000
300 k=512 r=11710319/25000000 delta=14171/5000000000 v=-1491231/5000000
301 k=513 r=-63285319/100000000 delta=14179/5000000000 v=-8195449/10000000
302 k=513 r=-329761/2000000 delta=5659/2000000000 v=1975713/2500000
303 k=513 r=30154581/100000000 delta=28233/10000000000 v=1782939/5000000
304 k=513 r=76643561/100000000 delta=14179/5000000000 v=-623203/625000
305 k=514 r=-34099897/100000000 delta=28273/10000000000 v=128331/625000
306 k=514 r=1510593/12500000 delta=1419/500000000 v=1770849/2000000
307 k=514 r=11623711/20000000 delta=707/250000000 v=-3422603/5000000
308 k=515 r=-26538413/50000000 delta=28239/10000000000 v=-1311567/2500000
309 k=515 r=-1835357/25000000 delta=28227/10000000000 v=9571917/10000000
310 k=515 r=7649249/20000000 delta=28289/10000000000 v=409351/10000000
311 k=516 r=-73392453/100000000 delta=5681/2000000000 v=-1957757/2000000
312 k=516 r=-28097549/100000000 delta=28323/10000000000 v=432167/1000000
313 k=516 r=1065787/6250000 delta=14143/5000000000 v=3881241/5000000
314 k=516 r=12411707/20000000 delta=28267/10000000000 v=-7904511/10000000
315 k=517 r=-50158223/100000000 delta=28357/10000000000 v=-4218933/10000000
