Mn=301 den=2 sgn=1 N=500 J=26 psi=1641/200000 u500=-157199/200000 d500=3841/500000000 r500=-2260761/10000000 k500=149
141 k=119 r=-228039/312500 delta=7597/1000000000 v=-487653/500000
142 k=119 r=-2319107/5000000 delta=7597/1000000000 v=-280667/1000000
143 k=119 r=-998921/5000000 delta=7597/1000000000 v=348663/500000
144 k=119 r=312047/5000000 delta=1889/250000000 v=484501/500000
145 k=119 r=806983/2500000 delta=7547/1000000000 v=137997/500000
146 k=119 r=5813861/10000000 delta=957/125000000 v=-137021/200000
147 k=120 r=-3662929/5000000 delta=191/25000000 v=-97777/100000
148 k=120 r=-1193749/2500000 delta=769/100000000 v=-66547/200000
149 k=120 r=-224129/1000000 delta=7713/1000000000 v=124867/200000
150 k=120 r=17213/625000 delta=759/100000000 v=496969/500000
151 k=120 r=2775439/10000000 delta=7563/1000000000 v=55563/125000
152 k=120 r=657369/1250000 delta=191/25000000 v=-253967/500000
153 k=120 r=3863087/5000000 delta=377/50000000 v=-499347/500000
154 k=121 r=-5530633/10000000 delta=767/100000000 v=-598363/1000000
155 k=121 r=-619071/2000000 delta=381/50000000 v=326553/1000000
156 k=121 r=-675729/10000000 delta=757/100000000 v=963693/1000000
157 k=121 r=1728433/10000000 delta=7583/1000000000 v=770371/1000000
158 k=121 r=102933/250000 delta=767/100000000 v=-38029/500000
159 k=121 r=1622789/2500000 delta=7583/1000000000 v=-42753/50000
160 k=122 r=-685787/1000000 delta=7577/1000000000 v=-460833/500000
161 k=122 r=-902729/2000000 delta=3863/500000000 v=-116257/500000
162 k=122 r=-436781/2000000 delta=3863/500000000 v=6421/10000
163 k=122 r=263/20000 delta=1919/250000000 v=998617/1000000
164 k=122 r=2432721/10000000 delta=7677/1000000000 v=562749/1000000
165 k=122 r=589993/1250000 delta=1919/250000000 v=-31189/100000
166 k=122 r=87417/125000 delta=7627/1000000000 v=-941329/1000000
167 k=123 r=-806851/1250000 delta=1537/200000000 v=-847431/1000000
168 k=123 r=-2104279/5000000 delta=1527/200000000 v=-112389/1000000
169 k=123 r=-197559/1000000 delta=3809/500000000 v=351839/500000
170 k=123 r=61043/2500000 delta=1917/250000000 v=497617/500000
171 k=123 r=612729/2500000 delta=3809/500000000 v=278359/500000
172 k=123 r=580599/1250000 delta=1917/250000000 v=-35399/125000
173 k=123 r=6825951/10000000 delta=3809/500000000 v=-916637/1000000
174 k=124 r=-335671/500000 delta=7561/1000000000 v=-448861/500000
175 k=124 r=-1139311/2500000 delta=3771/500000000 v=-249439/1000000
176 k=124 r=-603343/2500000 delta=7711/1000000000 v=56913/100000
177 k=124 r=-140807/5000000 delta=3821/500000000 v=496831/500000
178 k=124 r=1838103/10000000 delta=3771/500000000 v=741669/1000000
179 k=124 r=246623/625000 delta=7661/1000000000 v=-7591/1000000
180 k=124 r=6042057/10000000 delta=7561/1000000000 v=-187163/250000
181 k=125 r=-3790703/5000000 delta=3777/500000000 v=-497031/500000
182 k=125 r=-5508419/10000000 delta=3777/500000000 v=-29561/50000
183 k=125 r=-3446757/10000000 delta=7549/1000000000 v=95457/500000
184 k=125 r=-279269/2000000 delta=7549/1000000000 v=848031/1000000
185 k=125 r=80371/1250000 delta=7699/1000000000 v=967109/1000000
186 k=125 r=333907/1250000 delta=3777/500000000 v=481437/1000000
187 k=125 r=4688709/10000000 delta=7699/1000000000 v=-59999/200000
188 k=125 r=6695363/10000000 delta=7649/1000000000 v=-894517/1000000
189 k=126 r=-7016557/10000000 delta=7647/1000000000 v=-47221/50000
190 k=126 r=-1006217/2000000 delta=3853/500000000 v=-427421/1000000
191 k=126 r=-3055999/10000000 delta=7647/1000000000 v=341391/1000000
192 k=126 r=-1091259/10000000 delta=7597/1000000000 v=181247/200000
193 k=126 r=172657/2000000 delta=957/125000000 v=940969/1000000
