Mn=416 den=1 sgn=1 N=900 eps=10000 J=106 psi=-573247/250000 u900=-624/625 d900=163/7812500 r900=-508553/1250000 k900=451
1 k=0 r=573247/1000000 delta=1/1000000000 v=-661031/1000000
303 k=379 r=-1060689/2000000 delta=1049/50000000 v=-523183/1000000
304 k=379 r=-1876749/10000000 delta=1049/50000000 v=182803/250000
305 k=379 r=1538611/10000000 delta=1049/50000000 v=816517/1000000
306 k=379 r=4942947/10000000 delta=1049/50000000 v=-395289/1000000
307 k=380 r=-921489/1250000 delta=20873/1000000000 v=-490733/500000
308 k=380 r=-498729/1250000 delta=20873/1000000000 v=-12567/500000
309 k=380 r=-38667/625000 delta=20873/1000000000 v=15149/15625
310 k=380 r=42837/156250 delta=20873/1000000000 v=456599/1000000
311 k=380 r=761387/1250000 delta=20873/1000000000 v=-95189/125000
312 k=381 r=-6278259/10000000 delta=20837/1000000000 v=-807857/1000000
313 k=381 r=-2950259/10000000 delta=20837/1000000000 v=380829/1000000
314 k=381 r=367133/10000000 delta=20837/1000000000 v=247309/250000
315 k=381 r=3674021/10000000 delta=20837/1000000000 v=20203/200000
316 k=381 r=1394081/2000000 delta=20837/1000000000 v=-938191/1000000
317 k=382 r=-2725839/5000000 delta=1309/62500000 v=-114553/200000
318 k=382 r=-1088047/5000000 delta=1309/62500000 v=161123/250000
319 k=382 r=544649/5000000 delta=1309/62500000 v=906567/1000000
320 k=382 r=434429/1000000 delta=1309/62500000 v=-83073/500000
321 k=382 r=3794649/5000000 delta=1309/62500000 v=-994401/1000000
322 k=383 r=-97677/200000 delta=2619/125000000 v=-373467/1000000
323 k=383 r=-829509/5000000 delta=2619/125000000 v=31511/40000
324 k=383 r=155583/1000000 delta=2619/125000000 v=812521/1000000
325 k=383 r=2380347/5000000 delta=2619/125000000 v=-163667/500000
326 k=384 r=-7752181/10000000 delta=4169/200000000 v=-999171/1000000
327 k=384 r=-4566869/10000000 delta=4169/200000000 v=-126583/500000
328 k=384 r=-1391229/10000000 delta=4169/200000000 v=424557/500000
329 k=384 r=354927/2000000 delta=4169/200000000 v=758457/1000000
330 k=384 r=4930931/10000000 delta=4169/200000000 v=-39087/100000
331 k=385 r=-238447/312500 delta=10433/500000000 v=-249/250
332 k=385 r=-56163/125000 delta=10433/500000000 v=-22449/100000
