Mn=771 den=2 sgn=-1 N=1200 eps=10000 J=96 psi=78341/250000 u1200=-135459/500000 d1200=777/40000000 r1200=-685867/10000000 k1200=435
1 k=0 r=-78341/1000000 delta=1/1000000000 v=475651/500000
159 k=311 r=-160703/2000000 delta=9717/500000000 v=118599/125000
160 k=311 r=1309703/2500000 delta=9717/500000000 v=-250489/500000
161 k=312 r=-4464507/10000000 delta=303/15625000 v=-106677/500000
162 k=312 r=1503033/10000000 delta=303/15625000 v=16493/20000
163 k=312 r=3716927/5000000 delta=9671/500000000 v=-985913/1000000
164 k=313 r=-1189811/5000000 delta=4851/250000000 v=290089/500000
165 k=313 r=695803/2000000 delta=19449/1000000000 v=178233/1000000
166 k=314 r=-3202841/5000000 delta=9653/500000000 v=-167367/200000
167 k=314 r=-617303/10000000 delta=4839/250000000 v=96967/100000
168 k=314 r=5136381/10000000 delta=9703/500000000 v=-116277/250000
169 k=315 r=-4851919/10000000 delta=19313/1000000000 v=-361589/1000000
170 k=315 r=833917/10000000 delta=19363/1000000000 v=944881/1000000
171 k=315 r=6486407/10000000 delta=19313/1000000000 v=-854073/1000000
172 k=316 r=-1801013/5000000 delta=1947/100000000 v=6481/50000
173 k=316 r=1984929/10000000 delta=971/50000000 v=701019/1000000
174 k=316 r=1507939/2000000 delta=1947/100000000 v=-248027/250000
175 k=317 r=-2645307/10000000 delta=9713/500000000 v=490509/1000000
176 k=317 r=2846141/10000000 delta=19327/1000000000 v=418997/1000000
177 k=318 r=-115647/156250 delta=9709/500000000 v=-983659/1000000
178 k=318 r=-1971833/10000000 delta=9659/500000000 v=140949/200000
179 k=318 r=428423/1250000 delta=3877/200000000 v=39703/200000
180 k=319 r=-863941/1250000 delta=303/15625000 v=-46489/50000
181 k=319 r=-1572161/10000000 delta=19461/1000000000 v=101087/125000
182 k=319 r=934429/2500000 delta=19461/1000000000 v=37819/500000
183 k=320 r=-6689379/10000000 delta=4851/250000000 v=-223361/250000
184 k=320 r=-1437327/10000000 delta=4851/250000000 v=83923/100000
185 k=320 r=757259/2000000 delta=19399/1000000000 v=56249/1000000
186 k=321 r=-1345257/2000000 delta=9653/500000000 v=-899977/1000000
187 k=321 r=-779329/5000000 delta=19447/1000000000 v=811861/1000000
188 k=321 r=358131/1000000 delta=19397/1000000000 v=17229/125000
189 k=322 r=-7013863/10000000 delta=967/50000000 v=-188813/200000
190 k=322 r=-964077/5000000 delta=19313/1000000000 v=89629/125000
191 k=322 r=626191/2000000 delta=967/50000000 v=313061/1000000
192 k=323 r=-3772201/5000000 delta=9641/500000000 v=-992343/1000000
193 k=323 r=-2537913/10000000 delta=19471/1000000000 v=13187/25000
194 k=323 r=2442747/10000000 delta=19471/1000000000 v=55943/100000
195 k=323 r=7397771/10000000 delta=19371/1000000000 v=-245849/250000
196 k=324 r=-676103/2000000 delta=773/40000000 v=108427/500000
197 k=324 r=304821/2000000 delta=31/1600000 v=819853/1000000
198 k=324 r=6403861/10000000 delta=4857/250000000 v=-209109/250000
199 k=325 r=-4448923/10000000 delta=9659/500000000 v=-10363/50000
200 k=325 r=190937/5000000 delta=3857/200000000 v=247089/250000
201 k=325 r=5188673/10000000 delta=4867/250000000 v=-483521/1000000
202 k=326 r=-717061/1250000 delta=19411/1000000000 v=-165559/250000
203 k=326 r=-977201/10000000 delta=4823/250000000 v=462287/500000
204 k=326 r=1879333/5000000 delta=19461/1000000000 v=67279/1000000
205 k=327 r=-7236559/10000000 delta=19399/1000000000 v=-484829/500000
206 k=327 r=-2546759/10000000 delta=19299/1000000000 v=52447/100000
207 k=327 r=2120297/10000000 delta=19399/1000000000 v=132279/200000
208 k=327 r=6764897/10000000 delta=2413/125000000 v=-906603/1000000
209 k=328 r=-540091/1250000 delta=38/1953125 v=-31369/200000
210 k=328 r=279539/10000000 delta=19447/1000000000 v=198751/200000
211 k=328 r=485793/1000000 delta=19347/1000000000 v=-363829/1000000
212 k=329 r=-6293327/10000000 delta=19389/1000000000 v=-162279/200000
213 k=329 r=-27469/156250 delta=19439/1000000000 v=762773/1000000
214 k=329 r=2756093/10000000 delta=19289/1000000000 v=451423/1000000
215 k=329 r=906137/1250000 delta=2433/125000000 v=-121359/125000
216 k=330 r=-1993341/5000000 delta=19371/1000000000 v=-11937/500000
217 k=330 r=464783/10000000 delta=19421/1000000000 v=61423/62500
218 k=330 r=611977/1250000 delta=9641/500000000 v=-377903/1000000
219 k=331 r=-6401353/10000000 delta=777/40000000 v=-417943/500000
220 k=331 r=-20107/100000 delta=4857/250000000 v=69363/100000
221 k=331 r=2360099/10000000 delta=4857/250000000 v=586521/1000000
222 k=331 r=1677761/2500000 delta=777/40000000 v=-897303/1000000
223 k=332 r=-4665441/10000000 delta=9659/500000000 v=-291103/1000000
224 k=332 r=-176667/5000000 delta=3877/200000000 v=990029/1000000
225 k=332 r=1969797/5000000 delta=3877/200000000 v=-5041/1000000
226 k=333 r=-1873643/2500000 delta=38561/1000000000 v=-247421/250000
227 k=333 r=-202473/625000 delta=19461/1000000000 v=271517/1000000
228 k=333 r=249173/2500000 delta=4823/250000000 v=36863/40000
229 k=333 r=5214447/10000000 delta=19461/1000000000 v=-12313/25000
