Mn=899 den=2 sgn=1 N=1200 eps=10000 J=117 psi=-130367/250000 u1200=934029/1000000 d1200=22611/1000000000 r1200=4840153/10000000 k1200=507
1 k=0 r=130367/1000000 delta=1/1000000000 v=867089/1000000
33 k=250 r=878303/2500000 delta=22607/1000000000 v=164757/1000000
34 k=252 r=1128919/2000000 delta=22661/1000000000 v=-634253/1000000
35 k=254 r=6803371/10000000 delta=44/1953125 v=-912989/1000000
36 k=256 r=7044493/10000000 delta=2833/125000000 v=-189607/200000
37 k=258 r=6418193/10000000 delta=22549/1000000000 v=-209891/250000
38 k=260 r=155333/312500 delta=4527/200000000 v=-81089/200000
39 k=262 r=1372349/5000000 delta=22483/1000000000 v=91097/200000
40 k=264 r=-220351/10000000 delta=5639/250000000 v=498059/500000
41 k=266 r=-121499/312500 delta=22511/1000000000 v=1951/125000
42 k=267 r=7483747/10000000 delta=11309/500000000 v=-494527/500000
43 k=269 r=2510219/10000000 delta=2267/100000000 v=268429/500000
44 k=271 r=-383907/1250000 delta=22647/1000000000 v=335649/1000000
45 k=272 r=6474589/10000000 delta=22599/1000000000 v=-170321/200000
46 k=274 r=-60637/2500000 delta=22619/1000000000 v=995297/1000000
47 k=276 r=-749077/1000000 delta=22583/1000000000 v=-197893/200000
48 k=277 r=18401/400000 delta=2259/100000000 v=491559/500000
49 k=279 r=-1946269/2500000 delta=5637/250000000 v=-49981/50000
50 k=280 r=-790143/10000000 delta=22641/1000000000 v=237617/250000
51 k=281 r=2877533/5000000 delta=22519/1000000000 v=-333893/500000
52 k=283 r=-3839771/10000000 delta=2257/100000000 v=34881/1000000
53 k=284 r=1857681/10000000 delta=22591/1000000000 v=736393/1000000
54 k=285 r=1430993/2000000 delta=5637/250000000 v=-240291/250000
55 k=287 r=-3641161/10000000 delta=22641/1000000000 v=114083/1000000
56 k=288 r=449583/5000000 delta=22669/1000000000 v=468007/500000
57 k=289 r=635141/1250000 delta=1411/62500000 v=-44543/100000
58 k=291 r=-1697691/2500000 delta=11331/500000000 v=-22773/25000
59 k=292 r=-657779/2000000 delta=4511/200000000 v=63119/250000
60 k=293 r=-109879/10000000 delta=4531/200000000 v=499517/500000
61 k=294 r=1378479/5000000 delta=22541/1000000000 v=225557/500000
62 k=295 r=1330433/2500000 delta=22569/1000000000 v=-529403/1000000
63 k=296 r=3797109/5000000 delta=22477/1000000000 v=-994607/1000000
64 k=298 r=-1531139/2500000 delta=22641/1000000000 v=-385059/500000
65 k=299 r=-176387/400000 delta=4501/200000000 v=-47969/250000
66 k=300 r=-592157/2000000 delta=4501/200000000 v=376933/1000000
67 k=301 r=-442477/2500000 delta=22563/1000000000 v=94961/125000
68 k=302 r=-829403/10000000 delta=22533/1000000000 v=94547/100000
69 k=303 r=-26393/2000000 delta=11313/500000000 v=998607/1000000
70 k=304 r=164687/5000000 delta=2823/125000000 v=495667/500000
71 k=305 r=112271/2000000 delta=22591/1000000000 v=60931/62500
72 k=306 r=4457/78125 delta=4501/200000000 v=243519/250000
73 k=307 r=181377/5000000 delta=11303/500000000 v=989491/1000000
74 k=308 r=-55917/10000000 delta=283/12500000 v=3999/4000
75 k=309 r=-679671/10000000 delta=2257/100000000 v=963271/1000000
76 k=310 r=-1503341/10000000 delta=22477/1000000000 v=41229/50000
77 k=311 r=-630383/2500000 delta=22519/1000000000 v=106607/200000
78 k=312 r=-3729299/10000000 delta=11321/500000000 v=39497/500000
79 k=313 r=-5121811/10000000 delta=22649/1000000000 v=-22997/50000
80 k=314 r=-1673587/2500000 delta=5639/250000000 v=-178867/200000
81 k=314 r=1816359/2500000 delta=22547/1000000000 v=-972417/1000000
82 k=315 r=2672999/5000000 delta=22563/1000000000 v=-134403/250000
83 k=316 r=1629729/5000000 delta=2257/100000000 v=65963/250000
84 k=317 r=1009693/10000000 delta=2811/62500000 v=114943/125000
85 k=318 r=-1399307/10000000 delta=4497/200000000 v=423701/500000
86 k=319 r=-396389/1000000 delta=353/15625000 v=-14759/1000000
87 k=320 r=-1670073/2500000 delta=22549/1000000000 v=-445903/500000
88 k=320 r=6162709/10000000 delta=11327/500000000 v=-779763/1000000
