Mn=449 den=2 sgn=1 N=500 J=46 psi=-125063/500000 u500=533299/1000000 d500=2279/200000000 r500=703119/5000000 k500=222
1 k=0 r=125063/2000000 delta=1/1000000000 v=968881/1000000
123 k=172 r=-305901/10000000 delta=11367/1000000000 v=992523/1000000
124 k=172 r=4238653/10000000 delta=5643/500000000 v=-62171/500000
125 k=173 r=-3480619/5000000 delta=5647/500000000 v=-187383/200000
126 k=173 r=-1244543/5000000 delta=11259/1000000000 v=543971/1000000
127 k=173 r=1947651/10000000 delta=11409/1000000000 v=355787/500000
128 k=173 r=6349647/10000000 delta=11409/1000000000 v=-164871/200000
129 k=174 r=-1247639/2500000 delta=11251/1000000000 v=-412709/1000000
130 k=174 r=-82073/1250000 delta=5701/500000000 v=96571/100000
131 k=174 r=3644219/10000000 delta=2813/250000000 v=28217/250000
132 k=175 r=-3897831/5000000 delta=713/62500000 v=-62483/62500
133 k=175 r=-889949/2500000 delta=713/62500000 v=2927/20000
134 k=175 r=644331/10000000 delta=5627/250000000 v=96697/100000
135 k=175 r=4817197/10000000 delta=713/62500000 v=-69721/200000
136 k=176 r=-3374343/5000000 delta=2847/250000000 v=-903847/1000000
137 k=176 r=-164807/625000 delta=5619/500000000 v=61679/125000
138 k=176 r=1444891/10000000 delta=2253/200000000 v=837581/1000000
139 k=176 r=1374321/2500000 delta=5669/500000000 v=-293811/500000
140 k=177 r=-3093679/5000000 delta=2843/250000000 v=-392949/500000
141 k=177 r=-1096359/5000000 delta=11381/1000000000 v=639393/1000000
142 k=177 r=443437/2500000 delta=11381/1000000000 v=23709/31250
143 k=177 r=714047/1250000 delta=11381/1000000000 v=-327489/500000
144 k=178 r=-304223/500000 delta=11279/1000000000 v=-189947/250000
145 k=178 r=-220033/1000000 delta=357/31250000 v=637049/1000000
146 k=178 r=828543/5000000 delta=11379/1000000000 v=788251/1000000
147 k=178 r=2744061/5000000 delta=11229/1000000000 v=-584653/1000000
148 k=179 r=-1282947/2000000 delta=5683/500000000 v=-209703/250000
149 k=179 r=-2635221/10000000 delta=11237/1000000000 v=494021/1000000
150 k=179 r=279731/2500000 delta=5633/500000000 v=450751/500000
151 k=179 r=2424103/5000000 delta=11287/1000000000 v=-90051/250000
152 k=180 r=-1431023/2000000 delta=11409/1000000000 v=-961181/1000000
153 k=180 r=-1737387/5000000 delta=11309/1000000000 v=89951/500000
154 k=180 r=90801/5000000 delta=5697/500000000 v=997363/1000000
155 k=180 r=953573/2500000 delta=11309/1000000000 v=5633/125000
156 k=180 r=1484727/2000000 delta=5647/500000000 v=-985221/1000000
157 k=181 r=-4698053/10000000 delta=11301/1000000000 v=-151779/500000
158 k=181 r=-226913/2000000 delta=1419/125000000 v=112347/125000
159 k=181 r=1203237/5000000 delta=11301/1000000000 v=571397/1000000
160 k=181 r=5925287/10000000 delta=11301/1000000000 v=-716881/1000000
161 k=182 r=-392863/625000 delta=5679/500000000 v=-809633/1000000
162 k=182 r=-702637/2500000 delta=5679/500000000 v=431881/1000000
163 k=182 r=5026/78125 delta=2249/200000000 v=967073/1000000
164 k=182 r=815209/2000000 delta=2269/200000000 v=-29793/500000
165 k=182 r=1871971/2500000 delta=2249/200000000 v=-989297/1000000
166 k=183 r=-2414419/5000000 delta=2273/200000000 v=-176483/500000
167 k=183 r=-291583/2000000 delta=5669/500000000 v=834723/1000000
168 k=183 r=473201/2500000 delta=2253/200000000 v=22713/31250
169 k=183 r=522371/1000000 delta=2847/250000000 v=-495741/1000000
170 k=184 r=-3586523/5000000 delta=11323/1000000000 v=-192627/200000
171 k=184 r=-3881259/10000000 delta=141/12500000 v=4573/250000
172 k=184 r=-304333/5000000 delta=11323/1000000000 v=242627/250000
173 k=184 r=661239/2500000 delta=141/12500000 v=490631/1000000
174 k=184 r=5879833/10000000 delta=11323/1000000000 v=-704087/1000000
175 k=185 r=-264471/400000 delta=141/12500000 v=-879073/1000000
176 k=185 r=-3413773/10000000 delta=11373/1000000000 v=25481/125000
177 k=185 r=-116921/5000000 delta=569/50000000 v=995629/1000000
178 k=185 r=22876/78125 delta=141/12500000 v=388999/1000000
179 k=185 r=6072419/10000000 delta=1133/100000000 v=-94581/125000
180 k=186 r=-6508821/10000000 delta=2829/250000000 v=-429351/500000
181 k=186 r=-424923/1250000 delta=1427/125000000 v=5237/25000
182 k=186 r=-307121/10000000 delta=1427/125000000 v=62029/62500
183 k=186 r=2768249/10000000 delta=11287/1000000000 v=447079/1000000
184 k=186 r=5826837/10000000 delta=11287/1000000000 v=-688877/1000000
185 k=187 r=-1367819/2000000 delta=709/62500000 v=-459363/500000
186 k=187 r=-3813509/10000000 delta=11309/1000000000 v=45377/1000000
187 k=187 r=-402043/5000000 delta=709/62500000 v=11859/12500
188 k=187 r=547307/2500000 delta=11359/1000000000 v=320233/500000
189 k=187 r=1291679/2500000 delta=709/62500000 v=-95163/200000
190 k=188 r=-7579531/10000000 delta=11351/1000000000 v=-49699/50000
191 k=188 r=-2316653/5000000 delta=5701/500000000 v=-139391/500000
192 k=188 r=-851257/5000000 delta=11301/1000000000 v=38847/50000
193 k=188 r=1213067/10000000 delta=1419/125000000 v=884569/1000000
194 k=188 r=4113607/10000000 delta=1419/125000000 v=-74577/1000000
195 k=188 r=3499609/5000000 delta=2813/250000000 v=-471059/500000
