Mn=747 den=2 sgn=-1 N=900 eps=10000 J=92 psi=84049/100000 u900=496179/500000 d900=4713/250000000 r900=3617713/10000000 k900=404
212 k=318 r=4478867/10000000 delta=3757/200000000 v=-109481/500000
213 k=319 r=-3417481/5000000 delta=9421/500000000 v=-114759/125000
214 k=319 r=-2461371/10000000 delta=18761/1000000000 v=553239/1000000
215 k=319 r=472943/2500000 delta=2349/125000000 v=727099/1000000
216 k=319 r=1244949/2000000 delta=18761/1000000000 v=-795057/1000000
217 k=320 r=-64629/125000 delta=18749/1000000000 v=-238541/500000
218 k=320 r=-438609/5000000 delta=9377/500000000 v=234767/250000
219 k=320 r=849069/2500000 delta=18749/1000000000 v=42139/200000
220 k=320 r=3825127/5000000 delta=1169/62500000 v=-996681/1000000
221 k=321 r=-1911483/5000000 delta=4689/250000000 v=20799/500000
222 k=321 r=196271/5000000 delta=2357/125000000 v=493849/500000
223 k=321 r=1147297/2500000 delta=2357/125000000 v=-8181/31250
224 k=322 r=-3470449/5000000 delta=18713/1000000000 v=-23351/25000
225 k=322 r=-1390801/5000000 delta=18713/1000000000 v=88459/200000
226 k=322 r=1359159/10000000 delta=37363/1000000000 v=855819/1000000
227 k=322 r=342607/625000 delta=18713/1000000000 v=-582571/1000000
228 k=323 r=-306093/500000 delta=4683/250000000 v=-76943/100000
229 k=323 r=-508849/2500000 delta=18821/1000000000 v=686481/1000000
230 k=323 r=2033233/10000000 delta=18871/1000000000 v=687109/1000000
231 k=323 r=3042107/5000000 delta=18871/1000000000 v=-189931/250000
232 k=324 r=-5590323/10000000 delta=9389/500000000 v=-617321/1000000
233 k=324 r=-1574171/10000000 delta=2341/125000000 v=808223/1000000
234 k=324 r=3031/12500 delta=9339/500000000 v=282683/500000
235 k=324 r=6406683/10000000 delta=151/8000000 v=-418527/500000
236 k=325 r=-5336297/10000000 delta=3747/200000000 v=-8349/15625
237 k=325 r=-694061/5000000 delta=3737/200000000 v=849769/1000000
238 k=325 r=317929/1250000 delta=9409/500000000 v=525603/1000000
239 k=325 r=6458553/10000000 delta=3757/200000000 v=-33929/40000
240 k=326 r=-5350631/10000000 delta=18761/1000000000 v=-269587/500000
241 k=326 r=-734049/5000000 delta=2349/125000000 v=416237/500000
242 k=326 r=1199187/5000000 delta=2349/125000000 v=574053/1000000
243 k=326 r=6248879/10000000 delta=9421/500000000 v=-6407/8000
244 k=327 r=-140609/250000 delta=18749/1000000000 v=-313987/500000
245 k=327 r=-1805369/10000000 delta=37499/1000000000 v=187597/250000
246 k=327 r=1998121/10000000 delta=9377/500000000 v=348623/500000
247 k=327 r=2893079/5000000 delta=9377/500000000 v=-676991/1000000
248 k=328 r=-3074541/5000000 delta=18847/1000000000 v=-776339/1000000
249 k=328 r=-1195789/5000000 delta=4689/250000000 v=144069/250000
250 k=328 r=270197/2000000 delta=18747/1000000000 v=428753/500000
251 k=328 r=1015703/2000000 delta=18747/1000000000 v=-222247/500000
252 k=329 r=-1383353/2000000 delta=18789/1000000000 v=-930549/1000000
253 k=329 r=-3218741/10000000 delta=4691/250000000 v=139763/500000
254 k=329 r=116179/2500000 delta=4691/250000000 v=982773/1000000
255 k=329 r=41337/100000 delta=9407/500000000 v=-82589/1000000
256 k=329 r=486769/625000 delta=4691/250000000 v=-199931/200000
257 k=330 r=-2139671/5000000 delta=9391/500000000 v=-70237/500000
258 k=330 r=-163281/2500000 delta=1177/62500000 v=241517/250000
259 k=330 r=184943/625000 delta=9391/500000000 v=377561/1000000
