Mn=1661 den=4 sgn=-1 N=1986 eps=10000 J=106 psi=-4521/6250 u1986=-4863/62500 d1986=5239/250000000 r1986=-194717/10000000 k1986=502
1 k=0 r=4521/25000 delta=1/1000000000 v=374793/500000
322 k=382 r=-3927241/10000000 delta=20959/1000000000 v=-1/10000
323 k=382 r=-708223/10000000 delta=20959/1000000000 v=960141/1000000
324 k=382 r=2500829/10000000 delta=20959/1000000000 v=540023/1000000
325 k=382 r=1139983/2000000 delta=20959/1000000000 v=-162801/250000
326 k=383 r=-42617/62500 delta=10413/500000000 v=-915477/1000000
327 k=383 r=-3639151/10000000 delta=10401/500000000 v=57441/500000
328 k=383 r=-117309/2500000 delta=20851/1000000000 v=982437/1000000
329 k=383 r=67273/250000 delta=10401/500000000 v=474529/1000000
330 k=383 r=2920763/5000000 delta=20901/1000000000 v=-173281/250000
331 k=384 r=-6725383/10000000 delta=4169/200000000 v=-44991/50000
332 k=384 r=-143751/400000 delta=4159/200000000 v=33223/250000
333 k=384 r=-235807/5000000 delta=2077/100000000 v=982259/1000000
334 k=384 r=660301/2500000 delta=20833/1000000000 v=245969/500000
335 k=384 r=2872391/5000000 delta=4179/200000000 v=-332359/500000
336 k=385 r=-3434473/5000000 delta=20937/1000000000 v=-7387/8000
337 k=385 r=-1891923/5000000 delta=20887/1000000000 v=57227/1000000
338 k=385 r=-141597/2000000 delta=1301/62500000 v=120021/125000
339 k=385 r=589737/2500000 delta=20941/1000000000 v=293447/500000
340 k=385 r=1083349/2000000 delta=10433/500000000 v=-112251/200000
341 k=386 r=-7242453/10000000 delta=20773/1000000000 v=-970231/1000000
342 k=386 r=-262657/625000 delta=2093/100000000 v=-54993/500000
343 k=386 r=-585749/5000000 delta=20773/1000000000 v=446101/500000
344 k=386 r=1850691/10000000 delta=4191/200000000 v=369141/500000
345 k=386 r=4864161/10000000 delta=20873/1000000000 v=-7323/20000
346 k=387 r=-7839157/10000000 delta=4181/200000000 v=-499991/500000
347 k=387 r=-4843129/10000000 delta=20923/1000000000 v=-89577/250000
348 k=387 r=-463929/2500000 delta=261/12500000 v=29477/40000
349 k=387 r=1123183/10000000 delta=20923/1000000000 v=900763/1000000
350 k=387 r=4093467/10000000 delta=4181/200000000 v=-66541/1000000
351 k=387 r=7055341/10000000 delta=10399/500000000 v=-474703/500000
352 k=388 r=-284963/500000 delta=1307/62500000 v=-130201/200000
353 k=388 r=-688551/2500000 delta=20941/1000000000 v=452097/1000000
354 k=388 r=45637/2500000 delta=10433/500000000 v=199467/200000
355 k=388 r=3110891/10000000 delta=10433/500000000 v=320673/1000000
356 k=388 r=6031137/10000000 delta=5203/250000000 v=-745749/1000000
357 k=389 r=-3382443/5000000 delta=20859/1000000000 v=-906601/1000000
358 k=389 r=-3861043/10000000 delta=20959/1000000000 v=3297/125000
359 k=389 r=-965297/10000000 delta=20909/1000000000 v=463189/500000
360 k=389 r=240307/1250000 delta=10447/500000000 v=718619/1000000
361 k=389 r=4802111/10000000 delta=20919/1000000000 v=-342943/1000000
362 k=389 r=1918469/2500000 delta=5211/250000000 v=-498703/500000
363 k=390 r=-1292579/2500000 delta=10413/500000000 v=-477081/1000000
364 k=390 r=-1157217/5000000 delta=2597/125000000 v=601217/1000000
365 k=390 r=266831/5000000 delta=20777/1000000000 v=977303/1000000
366 k=390 r=843493/2500000 delta=20777/1000000000 v=13713/62500
367 k=390 r=193953/312500 delta=2597/125000000 v=-49413/62500
368 k=391 r=-53413/80000 delta=5221/250000000 v=-891141/1000000
369 k=391 r=-771893/2000000 delta=20959/1000000000 v=27007/1000000
370 k=391 r=-262471/2500000 delta=20769/1000000000 v=228277/250000
371 k=391 r=350403/2000000 delta=20919/1000000000 v=764323/1000000
372 k=391 r=113661/250000 delta=20869/1000000000 v=-61313/250000
373 k=391 r=7333391/10000000 delta=20909/1000000000 v=-978397/1000000
374 k=392 r=-5595201/10000000 delta=20937/1000000000 v=-123771/200000
375 k=392 r=-564619/2000000 delta=5229/250000000 v=427349/1000000
